sqft,bedrooms,bathrooms,age,distance_to_center,price
-2.3843067887857456,0.08277290378542575,0.03678283317423478,1.959837254744675,0.4506130494313883,100145.16232646817
1.3995946451457935,1.5898389781806839,0.5740712208940013,0.9137716213855857,-1.5457297866907331,100216.65507710332
-1.326472128311083,0.3405892164004968,0.39069592092814415,0.271495310825648,0.5514762752395233,100008.55186080535
0.9495541354413237,0.43693816974634986,1.1906462747863413,0.1605739810498646,0.0030460201534144695,100211.6862619012
-0.643518230380143,0.45588777208160763,2.165002344901084,1.328194141849058,0.5562300094006599,100308.57124863441
-0.03151851332810415,2.560502959355684,1.7509259419271435,-1.2859997065164936,-1.0884112356728457,100056.47190868302
-0.08836295920533532,-0.4363858905265686,-0.10960980392583083,0.5462842480036996,0.0064222698109378164,99986.83987975077
-0.6518361078021592,-0.06607979864731657,-1.2110161997624567,0.6385924587773739,-1.6615200622689599,99859.22034141891
0.9583858198420424,-2.1899217049785533,1.1945922205137307,0.23278674294016363,-0.7567639770159263,100041.02314691624
0.6802203604766911,-0.3240681752089702,0.5914421517518549,0.7158727446909595,0.2270344788648889,100173.66203763109
0.3376026620752022,1.1677820616598074,0.2544208433012131,0.08658978747289992,-0.15567723539207948,100102.36579104418
-1.9875689146008928,-0.29900735046586746,0.0917607765355023,0.8219025043752238,0.08704706823817122,100014.61962451134
1.6043391083085963,0.00161903135694112,0.4147728907887909,0.518871180440122,0.49580502102757085,100133.94712679392
0.8527736751222195,1.281016361735113,0.0678555105274033,1.0800480657146485,-0.4473218956587512,100186.12569987883
0.18430906407810346,-1.1031843812330935,0.820553502887897,-0.23644883673585937,-0.11961962436877134,99999.37516648915
0.29698467323318606,-1.3204566130842763,0.5219415656168976,0.7818228717773104,-1.236950710878082,100008.1238294407
-0.49156193901893,-0.38787578186246957,1.306072203871629,1.2334060763526695,-0.007688995721369474,100175.4333714883
1.7586204841951334,0.996858773465808,0.2806364044901364,-1.1119670257741636,1.4641772387524374,100062.12452365813
-2.2168188393540644,0.4243939378610126,1.2795186697601588,0.47543068252662346,-0.7955570679408823,100028.5470517495
0.6127907415832897,-0.7451677703173505,-0.10496770756362395,0.5239605120767348,-0.39989999010931654,100026.88901625115
-0.12517442838316423,-0.8792827824119881,0.3485951198609804,0.48730523704499484,1.0719298652117972,100057.70548327909
-1.4066610968482223,-0.7553829323533225,-0.6115178029919482,-0.7257438131534656,0.18676676447707832,99811.17962937926
-0.06263957732723487,1.3510728924131392,0.8861911885847956,-1.500221861446936,-0.7788370428204348,99957.08356287869
-0.9799255747822445,-0.34406395670422657,-0.37453415075025087,-0.002786110666901238,-0.5330904020158331,99854.27756529358
0.6731813512699584,0.38115838488277776,1.2897527540827456,-1.7607627591558177,0.7533416211045325,99960.24290016685
2.4267164863455224,-0.21701705042437042,-0.3084827884558197,-0.7095798547491726,-1.2585049106753345,100044.0242189623
1.305478807154329,0.8254163489880298,0.8135096360006385,-0.2176812032272203,1.09877685198719,100162.61270120424
0.6464895377257707,-0.3780078990182172,0.2314459225255723,1.9412174364637491,-0.8783230771797389,100192.76201347142
-0.5571305725722312,-2.2494324542007638,0.6087355891244169,0.7396754681178337,2.571995317494969,100098.66252024364
0.11112937529651211,0.6190329465885325,1.3920387515870913,-1.4127257589005562,-0.5168468831738285,100013.52757378492
1.6734418856229851,0.10291739052323721,-2.3140440660001054,-0.9667018907026598,-0.796064137720634,99844.12043382724
-0.4710383056183228,0.24496657110872277,-0.5069431753711298,-0.8222203955664315,0.2436872114919123,99887.0971385445
0.5112025995249807,-0.6540756831274238,-1.830632896856457,-2.703232292999237,0.6778753195309076,99597.93697052936
1.9725421767898081,-0.07397286359437803,-0.07566560432583026,-1.5769964821909972,-0.8028244439508423,99913.29038219803
-0.9982122585114053,0.6916185751213884,0.2731184342936442,0.6900736763366125,1.087710426157866,100122.17893244709
0.7191686663554372,1.0567249112804185,0.9668071042505444,0.3362778892475625,-0.7370293611526971,100178.23143996108
0.7034401331388942,0.04556388114189831,0.6234071382799156,-0.24861585376667736,0.6266136372630708,100100.45489290285
-0.4108142879545848,1.1267051368275833,-1.0909664302151982,-1.6624919880356743,1.0325462043416573,99823.06453925154
0.7746340534293368,-0.7076694656187807,0.44381942814622843,-0.48423407286625136,1.2669111491866227,100049.8989088255
0.01934407081175429,-0.4884760801103597,1.592669998282884,-3.1704257358780557,0.21060083929764178,99833.28136152902
0.8107986455917099,-1.9685042134380537,0.6549755842216898,0.5136144642310962,0.03471374875256186,100003.62287637436
0.4253213083301104,-0.732968899123759,1.0960699074773985,1.261519252535516,-0.6671890847775054,100187.14088171741
0.07225204823791581,0.06450597286257172,0.9065441571099638,1.0984848760518187,0.3576613666310894,100182.26280071933
0.173180925851182,0.21409374413020396,-1.245738778711988,-0.4465149520670211,0.8563987943234723,99946.42858014013
0.3374820747263991,-0.38148941482409277,-1.3204934434050315,-0.8839988567464406,0.13249714349564554,99830.2495698689
-1.4991812019576982,-1.5449359221534005,-1.9819644857387133,-0.2352739099724389,2.1458249250764885,99753.98998885238
-0.17262729994081963,1.0786808334312956,-0.03850846950070721,1.6839276914578687,-0.45888426286894,100211.7333874125
-1.8400777445057528,0.3467099776049199,2.5115565515844236,-0.531454551359215,-1.5678594253654559,100008.17119225916
0.32685540061043733,0.7899197221808523,0.9695690257529068,0.240205843946223,1.2531328247682434,100211.27917198242
1.118549944255326,1.150267395898296,-0.20528401949625125,0.006273156184418285,-1.531535315243643,100026.94785362747
0.6453759495851475,-0.2489641484790735,0.9715709509543554,2.060747924881987,1.7553408424432044,100285.67456136385
-0.5395912207371316,0.1675701058009903,1.1622595975056669,0.6137708557899086,0.3754558576272528,100125.46572149734
0.4720022709192744,0.23940450053537707,0.49968511030293383,1.4872461553359273,-0.580053241370043,100197.6837556129
0.8652897561352498,-1.8861287039510262,0.053059312932619035,-2.1045827987653323,0.13807840841754684,99783.58713450632
-0.36550593698526584,1.2960630617813962,-1.1071568168024517,-0.524662407066803,0.4936548476431509,99907.32323206957
3.852731490654721,0.5137859509122088,0.5150476863060479,-0.9378250399151228,0.5150352672086598,100201.7886365762
-1.307369782230964,-0.9741218462163683,0.7034279167873088,-0.4235985817281771,-1.3656174041901494,99882.25487390805
1.5421099525678756,-0.5642475986573886,0.18455130319703697,-0.5518581458924467,2.5581992856682523,100094.1105543196
-0.2290810309217097,1.4758791505039655,0.491445510894402,-0.6801734763479509,-1.2843870360725143,100041.48916231228
-0.0635245746153551,-0.20298063739565708,-0.8000385643976464,-0.6256772874962124,-1.3192471945987674,99873.75835941189
-0.40930847409572124,0.49470565377503245,0.38343503140364416,0.04435879751560705,-1.745707432859652,99983.8408345555
1.1081828167375165,2.0883747047807275,-0.13958962815517376,0.9980101098596522,-2.8962553781936893,100239.82045336053
-0.7632591565425169,-0.6626237589458467,0.5705986685931593,-1.6694052811213718,0.543360192379935,99798.11044156991
-0.5667051080550528,-0.3348029874445019,-1.793921113191963,1.243405797187162,1.228030209608135,99980.85973223003
0.38897872935218375,-0.30085974714082625,-1.2094769354188053,-1.1617838439123638,-0.28313889674376713,99806.849112338
1.3149144535840473,0.9528745472029388,1.6122782579886454,1.3736585451629577,-0.13744851462769186,100450.89993443267
-0.827230943552323,-0.2886586389201383,0.3227185603380895,-1.0025293646378088,-0.01851313599238993,99847.09808661575
-0.8877695115385407,1.4244958212469476,-0.09170602414512598,1.0354434164169448,-0.8360621521000247,100063.72222599981
-1.5350402475323597,2.2816518365388427,-0.6176416769336966,-0.40968659262949736,0.7123221595801621,99929.81216039247
1.1087035805829077,-0.35929209078705954,0.5906548306923093,1.8467073257360336,0.5839281853259639,100275.55381658638
-0.2234627853258509,-1.0708924980611123,0.4824724152431853,0.6256673477650062,-0.8571575564162826,100008.1573584638
1.6999573745763805,0.19729226563120644,0.3113086734428849,0.2965755451407618,0.4631847952675847,100176.34398808003
-0.24338397937501807,1.5628887685081978,-0.2739930818293042,-1.703871586826719,-0.9244659881295544,99893.50849626126
1.6554071130882952,-0.7557915001583629,1.0487071264165635,0.2514736089405121,-0.1942691319785193,100109.80355094095
-0.736770135947622,-1.4068150094975382,0.5859042011646491,-0.3220281544920584,1.3254321090950785,99982.40475881845
2.1451491277733883,0.27899416222380197,-0.8353470532597573,1.2477420726737338,-0.6734906242438685,100179.81625118807
0.7946003829452114,-0.09195678260426586,0.016025282295160426,0.2730107174943857,-2.0746400375463683,100031.38330239372
0.7408243454201259,0.04091917539572113,-1.0021874557814727,-0.5441140021141926,-0.1627929060722942,99953.5333481146
-1.4268265767813424,0.5024996961292902,-0.8907488635522636,-1.6339229590592872,-0.42483134752563845,99719.16126137423
-0.7825985974185891,0.15140304795173262,0.2984518139814398,-0.7404901063321585,0.8648244384910113,99880.38462861087
0.15985639199740037,-0.5487249077409615,0.09284490114111471,-0.12853751143893075,-1.881849045497639,99928.45852620155
-0.8024300398648369,-0.041337204809170254,0.019599616577628293,0.28305316225865373,-0.33931118713815905,99983.6420128568
-0.4665740712027766,1.5008430302803784,1.3528005348967251,0.5096892312246561,-0.8143981874463238,100184.0323909526
-0.7180647836182643,0.08747375368073924,0.23304295152948393,0.738237230816162,-1.1433389910838607,99981.4998842259
-0.7128457826771644,-0.03275327021599839,-0.543424771133765,-0.5736620068802363,-0.5468589412403921,99826.21491101857
1.0470983026121545,-1.4643748802098202,0.22445181855997204,1.5739867632900328,-1.2257656630023412,100127.33652586113
2.1112963340995843,-1.1809724836643856,-1.1516811090343435,-0.605679999935798,-0.03204237068048687,99856.37192763628
0.01569779595775838,-1.853018482897569,-0.1248868853500674,1.801430099266488,-1.3015879828033312,100037.77355958434
0.30381859560487573,-0.7859860326349823,-1.3810446031537749,1.0729780477660118,2.3638724946193608,99984.75899436361
-0.7825913625481332,-0.9323712431819872,-2.28577724449495,1.22393634423789,-1.5714199983383004,99838.71050620716
0.4793609534294223,-0.5294669635070083,-0.561842099351699,0.5309756619640905,-2.1782113197314303,99998.31964639944
-0.33477533210654087,-0.643549832317462,1.0299608175811612,0.48473281729447476,-0.8463566549908735,100045.49148975311
-0.0120435529599315,-0.20412976887271617,3.1176811292080475,1.1067104242873174,-2.2746210312061996,100292.78639938582
1.1196877785533812,-0.3686193657856996,0.8070464166066873,-0.34815739681731317,-0.07492655611844788,100039.5560408308
0.42388948244398605,-1.5587869950238415,0.8193732681394064,-0.01330463537863531,-0.5998220233198494,100003.64259459471
-0.9815086510479509,1.1631637521549596,0.010233061019587049,1.4412732890661155,-1.4358621511794394,100108.9419964794
-0.35824437790750796,-0.47655380143352466,-0.29882008902920415,-0.14945569316498877,-1.4308312016246718,99881.66945999672
0.7519330326867741,-1.168678037619532,1.1428228145150205,0.30154734233361247,-0.03471176970524331,100090.73634394948
-0.552920837367302,1.3035079319347591,0.6647027453331099,0.017613251933657315,-0.97536602727825,100088.6669852451
1.3032780373160637,-0.8852486861242225,0.18106274277108234,-0.5505519317084877,0.31635832153614474,99970.45793679617
-2.929448690002268,-0.12765468151819012,-0.56060763684731,-0.4776455826040052,-1.2551353719733949,99768.3072593062
-0.08371795984921201,-0.15024298879825998,1.191707497107065,0.07287409801551539,0.0731969910016945,100084.55334669525
0.91041849968557,1.3633765135383398,-0.6051562356059974,0.415826629455343,-1.216896710340167,100090.62765433032
1.2571492168625729,-1.1300693390403578,-0.4500128579958137,0.7505791675217656,-0.41619440488525394,100024.20737627613
-0.5321685631271895,0.2078025073533134,-1.2926253471522626,-0.14702542343084998,0.8407344821295493,99956.20099486098
0.7821300015314592,2.049812095785926,0.000682818957482628,-0.8239354869719996,-0.7191094514491859,100094.41952528551
-0.8514064342603136,-2.219300372747535,-0.22979963057519381,0.3278795241593574,0.08589300629333041,99848.29551964134
-0.3540407109410238,0.6728612359668199,0.591814133741378,0.4384757388097273,0.019616657693989903,100116.21955823635
-0.10633700253131496,2.3079162506161106,-0.18144906924751675,-0.1581538443723203,3.2430929695947333,100166.31014600626
1.0075136898369221,-0.6004235657387051,-1.8665399513606162,1.321304032273012,1.4196030045136372,100012.60515734722
-0.41521376790527154,1.0819848092499422,-1.3495762115515322,-0.7908993816675531,-0.7798529462216388,99809.67797158811
-0.581782033392054,-0.965664803523208,1.6291663649009451,0.5027448074908146,-2.4932708203300775,100097.1623090278
-0.8946073022195039,-0.4787486216634773,1.2557561255735208,-0.30917212346863937,0.22213377163371284,100043.24631056984
0.29307247329868125,-0.6800247215784908,0.23225369716100355,0.25049285034587654,0.3464482094969757,99992.16570969735
0.6929186230316111,1.4532606633210343,-1.3386057997232488,0.7215625051261435,-0.23086637384476896,100065.93038110965
0.39792704994680894,0.9413105807674833,-1.0325239035275395,1.0715431522348857,0.19063559126502433,100072.66305391528
0.7011727423108983,-1.2276078151369925,0.597400069849858,0.9640871682883573,1.1894704889246406,100092.85532041665
-0.7135846699071758,0.5050210882737669,0.08451847581532725,2.324673305852818,-0.017006074483830996,100233.68259728493
1.2012139221639448,0.8711247034316923,-0.32602353216784113,0.2897748568964129,2.075400798645439,100099.25084332484
-1.1894118928673278,-0.8696630812746944,1.1254347844147694,0.3764095260975166,-0.9020515543575104,99971.80938906164
-1.0448091940210336,-0.3649527295428853,-0.8392096673390064,0.538296079049633,1.0725073373098022,99953.89485353738
-0.6573725539947244,-0.11480224875906367,0.5667717261841796,-2.0993562644190256,0.683223014788808,99783.20402196108
-0.17537845589869072,-0.484173951248737,-0.966246319753254,-1.5428032182428997,-0.16063111952549436,99754.44750740251
-0.29548031802916036,1.598647170504717,0.5609194479412387,-0.3700110298821277,-0.25879606266710237,100051.02331028318
1.3338857455005728,0.7165893397596517,-1.730262730484345,-1.4362538649281178,0.6939232331912581,99888.49870427817
0.35625278870608357,-0.8873294588557712,0.7717961772356612,-0.4536363875916828,1.7262265456356325,100085.73346445325
-1.2165808041357096,0.34166023195262635,-0.27131497806829746,0.7290636450023644,0.35116546762708406,99992.94575487966
-1.4947561464496442,1.1659165202552229,-1.6667634067891977,0.8336032048373484,-0.6011265526688468,99938.33250897733
-0.040333910214043756,-1.5478015563090313,0.26425476360733907,-0.33303761905376167,-0.3103909913775655,99886.78384840154
0.09782717470792267,-0.014270352949388505,0.14959795751878804,-0.6836342822863877,-0.2737292521667607,99948.65735386408
-0.390408738280471,0.5923295470133433,0.09931381495134962,-0.07434532975852426,-0.18455144218594516,100047.94155679787
-0.3653215513121087,2.013387247526623,0.13653533108273744,0.4599721429391164,-0.6777153697521061,100065.86821770827
0.732829081821745,-1.795643172630015,-0.3300901917014373,-0.42375968202270325,-0.45341410838385404,99910.20056839776
-0.4268041949352576,-2.301471717669987,-0.8208789224096867,1.7873464144298254,-0.24633528117984818,99953.40828460157
-0.7090209576304904,-1.7938924978678903,-1.3554475031122892,-1.153332403205745,-1.6873443471107104,99591.19595823936
-0.3939866812431204,0.04092474872892285,0.43494103836789866,-0.5691481986725339,-0.7971135662249808,99983.13565984464
-0.0657502610729878,0.37721187506452086,1.5655240292343404,-1.5231869047837747,-0.5589218472715883,99985.9771937597
0.07896404566808451,-1.262769775698564,-0.7758748231664838,0.7833587105240313,-1.4704895512312506,99916.0927809984
-0.6327550298850391,0.7640297815728595,-1.542801515209646,-0.9478927172689863,-0.8343230454915821,99828.24697293802
0.5885532697707198,-0.2666523292344148,-0.42924442029866183,1.5334337012963255,-1.423957152450145,100103.32684353185
-0.08268068584269925,-0.7168223206028049,-1.86653661707306,-1.141689114133505,-0.19365945927971812,99739.12825569772
0.2787998123854607,0.7588244161636093,0.6963228620803235,-0.16912268564281638,0.07957353494216583,100140.5528865331
-0.9162741005637249,0.8814075289235711,0.7211353625455816,-0.21566763754763232,-0.8729610904537004,100034.51638074165
-1.9516029128828867,1.0022361667029254,1.5602555295309308,0.02443184017803416,0.32099756368602317,100090.98698130903
0.8789639730706512,0.24748054764010466,-0.009664421313347188,-0.7823539225019935,0.8531653064131918,100015.89197869081
-0.5495571359085801,1.9925153531681183,-0.7666565877833479,-0.6058608207588934,1.7193779062072967,100004.26135416437
-0.03392522592790888,-0.8451539584261589,0.5533889830744267,-1.194522939766035,0.28580328679473294,99950.69086317722
0.8598335614674577,-0.08106710543541713,1.7445838700752485,0.4608248654038653,1.048399887813541,100215.75366125414
-0.7534178703461835,1.5615111967268527,0.032004149065766624,0.2992925804064919,1.301741289398798,100096.5542302037
-0.4344962274323156,0.09612077694098337,-0.4622752887050425,0.9382838059759977,-0.5160447282173739,100031.95700910935
-0.5450872299955903,-0.7494159869569733,0.33776609905460137,0.2572534211115017,-0.3444772087524527,100024.33865253475
-0.5800163326536847,0.8431053323232401,1.1628385775349859,1.188596823087008,1.849362141386381,100181.02442777585
1.1398785611290454,1.3175975356079597,-1.0065425652796411,-0.29540141013902943,0.1684609762696143,100043.96717348986
-0.5942108723816666,0.9198715159544302,1.0189232400898984,0.11345604005655238,0.18583762890275304,100116.72725805294
-0.23066166663970813,-0.3610092232525697,2.7030275644050836,0.13674664739923068,-2.304211935943967,100099.61063174228
-0.5501152829365389,1.991553302204734,-0.8320613048498566,-0.6749340187905523,-0.4030759890650308,99939.0257594978
-0.42098448082026296,-0.4325581878196209,0.39445214237829684,-0.4118769661224674,-0.48760622407249354,99920.86923121697
-0.8370901336150396,-1.5856257067695927,1.1400678464951604,0.8371544863313845,-0.32115903870570245,100002.08886457245
-0.949398888831943,-0.9758732529773327,1.0536417966078395,-0.9232332461109043,-1.3516846056163336,99804.01204104777
-0.8937460190837143,-0.15196738231603887,1.06014381867127,-0.07022036151761657,-2.5222779174879504,99871.85243173059
0.242882013150275,3.152056734512085,-1.123494033239598,1.362562852712452,1.6406145634882874,100302.63494486506
-0.5436068960930526,-1.4811457246217157,-0.0023689161328080566,0.17852916972047786,-1.9645360381029247,99821.58374308911
1.5904035685736386,1.9913704184169045,0.3929135105482163,-0.9984408528767182,1.6232566905280539,100133.44743522137
1.9140313538667861,-1.0534155631736561,-0.6237689606958051,-1.0399059271255309,0.6127739050625697,99894.08270514251
-2.8722622132816493,-0.5327008396619114,-1.169916835710288,-1.5947030672667954,0.5136001065697166,99568.86181928506
1.006606541032628,0.642301235011176,-1.6942558959950778,0.4977883094177774,0.5374120028203807,100011.82375012369
0.6979740301300975,-0.3559740843858328,0.029190503935567446,-1.3028447635247453,0.452067838259671,99901.63534299882
-1.3472539175813492,-1.349925637861273,-0.4551989048161591,0.4090649383340571,0.6666278834568907,99911.42630040928
-0.3853135968617602,-0.6002168771587947,0.06980208499001891,0.46210347426327075,0.19905969557347003,99985.36827937067
0.33848384346169114,0.19438430157733602,-0.35316629281068834,0.5796331732135757,0.32579631658216646,100088.82951957623
1.4194556807978391,-1.2876052836530612,-0.9004484613780268,-1.0179114904771591,-0.8221656066894069,99911.91122180948
-2.6197451040897444,-0.03582603910995154,1.5646436558140062,0.36139560550841393,1.5380365664659692,100042.16157857409
0.3464884758979927,-1.9982006845321076,0.9163276747024814,-0.08071658010858232,0.07863519031609059,100017.19490450491
-0.08809124402907328,0.696167997159289,-0.5176925728692147,-0.5791241096357465,-0.48083378951197936,99949.41535009844
-1.4990159604584012,1.0094717885959688,-0.8449414385934964,-1.4152671919241875,0.21853404241094568,99799.36625430876
-0.005596018829046555,0.4577728661518858,1.6744924333475373,0.4395012306202264,0.7789365035121141,100181.37292938182
0.054934110999848726,0.9184544439424138,-1.2457173764463845,-0.2950899142379063,0.975816719344709,99886.7204224117
1.040430892644839,-0.20063929882543183,0.3675104105406022,0.21865930675729772,-0.4463205152343449,100118.80257810224
0.6927227551168594,0.01840163078343813,0.22526411724754952,0.32159321133923857,1.7549330716472415,100132.25111104724
0.620672097550678,-0.24751863555150475,-0.07443342910004629,-1.5702247198904564,-0.7271371758248686,99815.13910110327
0.6324542166423008,-0.8523867660741036,0.4753656106920102,0.993782214530439,1.3739143852114495,100186.5650490889
-0.6074722876203072,-0.6668487169515637,0.1979166673420755,0.15712791899094083,0.17618982250269238,99963.07254865987
-0.09534109119668262,-1.236478286592349,1.2744402278489033,0.9481429504720496,-0.3059544315315921,100087.96374733387
0.2603218387712207,-0.2500465145989528,0.28869362927985703,-0.6706202090766449,1.3924653000643288,99928.32752451887
0.3933070500053236,2.814654444472553,-0.10434279298689192,-0.4151002889633696,0.7007006121205837,100150.20016303007
-0.810252437014381,1.1647393544571714,-0.7345915767980492,-0.03564148229748357,-1.6151318159055095,99912.65289936651
-1.5630343065712535,-0.6108576398050658,0.5044832563830169,-1.5708814571259122,1.355572935710348,99815.9607311201
1.368079350488601,0.034887947089408566,-1.3755108895687427,-0.8125457701219858,2.105297429458312,99956.00284332302
0.43945269045799057,-0.5151708990920177,-0.1265188969539503,2.0578111770977623,-1.4384111667945592,100170.00265868813
1.3701018536103708,-1.1966655922843958,-0.26556051251854124,-1.6413801156020968,0.012223548415169466,99879.55354004096
0.30734561670797006,0.6594512411136115,-0.803948414727481,0.7564883543160984,-1.9140600705874673,100057.39558495379
1.143754043206929,0.7708651938869668,-1.4785862457798415,-2.211135309007885,0.23561455810856594,99759.72750661345
-0.8021994080351792,1.8686032191630024,0.0348075404998322,0.3019609001717647,-0.547407522766873,100084.21796337901
0.7699687313352226,-0.06723030719613125,-0.08259257535129046,-0.7039163254155445,-1.05470445496592,99958.48505717503
-0.03901951937754412,1.2496189052966666,0.7793490039053323,-0.9878733409007492,-0.8468509661253646,100030.76597200755
-1.5028706086823893,0.6265383633369425,-1.2395622860802396,-1.5189697808133147,0.5045818144773903,99709.09810444998
1.2969945465611092,-2.1218548990085946,-0.6078219870944325,1.3171150673398653,-0.11806852699107874,100003.32402935675
-1.2719190011127228,0.827115428565768,0.1579743122514517,-0.5182526388612024,1.3252760904370375,99944.68411599295
0.18186625505849516,0.6327818661062848,2.270692857804396,0.3384964074944141,-0.4152879139008013,100266.31376488942
-0.8084936028931876,1.477894044741516,-0.5182702182736474,-0.21967188783751193,0.3571125715117464,99931.1763441289
1.6449677135012837,-1.5151910621985523,1.3668742674445247,-0.275051697151644,-2.301921164735585,100030.6990094078
-1.5558956462036273,-0.7699732310586418,0.2337859117907477,-1.2239402667622565,0.03408346825922607,99755.58954936672
1.0918053390746456,1.0815140862997412,0.03754184148682145,1.0067300712270648,-1.571152351117883,100186.64466698025
-0.17280173739646437,-1.6685992588781953,1.0587285298838789,0.012499321907250335,2.8684030556667683,100024.92151371534
0.12354769595558233,0.885231482988991,-0.5923559556520536,-2.100026507651624,0.6255080168310357,99823.51806203378
0.03149156226199577,-0.6245104550885774,0.7469808401047098,-1.0455294856740531,-0.026260793269852138,99885.84765993514
0.5078357562896237,0.26859227886325693,1.5284684264125317,0.9278401280812372,0.0570131248970845,100245.70699930885
0.5308943142159493,-0.7165734884241052,0.8095944359718859,0.13659739558875236,0.025385277972271716,100073.10972170981
-2.2183477600510813,-1.9495617177543672,-0.35084943007647457,0.6089053562546319,0.2620668090867255,99842.82303462143
-0.06468860503251848,-1.1430193120737286,0.8201581867554845,1.0294574815983573,0.8723153800284503,100128.50901969455
-0.759132661553698,-2.123895724309807,-0.525755021680761,-0.8397218421807761,-0.5993926454440222,99708.42515094146
-0.15171443357722914,0.2647753109779796,1.2753907379990148,-0.8505352787470439,2.4851899166788916,100014.4525474928
-0.22476540189268354,0.9343199112392737,-1.366878698415421,-1.4848979684499035,-2.553921134901955,99729.46408246229
0.44770856001731496,0.4567532191537839,0.5697672802322039,1.1172958315881276,0.34272534637770413,100228.90488167036
-0.2310694774576803,-0.057390703001542406,0.41055008532761655,0.5843141664353099,-0.10047572057170515,100117.90187705767
0.05674168329681941,-0.18352817215715306,-1.209198711239606,0.08452698378432454,0.9102157836647453,99867.3806321485
-0.04512289032405165,-0.44480683817049027,0.1390286869531256,0.08409438825019651,0.6909109573921928,100068.36713717398
0.5556044660034485,0.5211224283793383,0.645215585950057,-0.05489400061628639,0.28555407485765694,100083.76672683885
-0.06357353918612146,-0.17262913429083468,0.638677139880301,-0.9727645167600009,0.40662203422267407,99951.75789567697
0.6565536086338297,0.4738329209117875,-1.1913034972026486,-0.7143514180263678,1.8657745111447566,99956.28197381872
-1.1260539609110503,-2.854626662904391,-0.8568518651277993,-0.626315276183007,0.49406391897551966,99732.46300024439
0.4663583744463345,-1.2575778589146163,-0.23401985910698136,-1.0150941918278686,-0.8108575112103382,99839.03843888774
1.1955313880867093,0.6376058122312086,0.2587698052439216,0.13556341641470915,0.7285186435145362,100163.5473972024
-1.0158788269899783,0.21209335307417523,-0.9933586995819507,-0.3256110521485036,-0.1643352058853912,99816.48335760599
0.5565531245337582,-0.41360553342164424,1.8876876573401904,-1.907807557877391,-0.8603850107795019,99942.51838806602
-0.20698458909836875,0.48058675842771265,-0.8729889668893527,1.0409541737977894,-1.265258409085215,100045.75847054517
-1.7941918665494363,1.299987372262134,0.960305168086668,-0.4289807173724197,0.9647698943024456,100007.63853668713
0.8567024802425557,-0.5893322314273619,-0.4586386361010845,0.39542098538803816,-0.9575689550152119,100025.25146591963
0.321291470757388,0.3807780713650517,-0.8174081344143398,-0.9800623018406142,-1.6178006138153371,99865.65323578785
