satisfaction,performance,years_at_company,overtime,distance_from_home,num_projects,monthly_income,attrition
0.8525266670442733,0.9387355630522275,1.7428480519236906,-0.8113724599434153,-2.696432704544077,1.1858596238190098,-1.1037312298503061,1
0.7485949519931607,0.9693037698808499,-0.6389035091576214,-0.9198073464678674,0.16134451659992555,0.06896446419290447,1.7617173560517347,1
-3.1348814851980054,-1.7305901053551687,0.6510332486812463,0.38757018578373326,2.845676882445579,0.5246062200654376,-1.2716863072461715,1
2.485194235405083,2.3916050835239075,1.8985561879858621,-4.665577653751831,0.9101912653110913,0.3710632073759391,2.4898370099244422,1
0.0331617810244037,-0.7939581238381014,2.4069079206393464,-0.1715667789553177,1.4299371103507195,-2.9396025601765796,0.0746692202778435,0
2.118871974932018,1.4035734325040012,1.0862231601206513,-2.2065286761652394,-0.6128060510117006,0.04784382848368396,0.8069743243453461,1
-0.05825633438435429,-0.1831046643023016,-0.6049481941894266,-0.8765872779004061,1.8750368240969002,0.39728826294869224,0.1791092322648361,0
1.2060857233617264,0.256704297712738,-3.4068968574936953,0.42797361062822203,0.8491042350585829,0.026752147036088192,1.3640866883171925,1
-1.5444538463458208,-0.11345333083637944,2.446469548812347,-0.040472834087382545,0.6018501318402585,-1.8557723109932072,1.4270246791976682,1
-0.1611254146984087,-0.7020229897428187,0.30816854412104167,-0.9471791163531212,2.614415100508076,-0.47029644237433654,-0.29743050246635594,0
3.1486822231269085,1.6515072555800903,0.0985565295230757,-2.9257522471470594,0.23378697623753641,0.14806870659251137,1.2179097296375148,1
-0.6011017963988157,-0.9811222572305841,1.321498376159293,1.088442018145592,0.16153293472662023,-1.8134695852231733,-0.7083054097927421,1
-2.1682177841310715,-1.8583782260632908,0.5676192744255661,1.0173684474013265,1.7414200124517543,0.07667300783438247,-2.143737720256036,1
-0.13679494338025855,0.3702299484312469,2.0687355301678236,-0.6848979960975153,-0.1563374740864022,-1.1144489242308218,0.8260671933131806,0
3.190999941728807,1.2648500953093034,-0.17133727723795644,-2.206218623513444,0.5327087308867267,-0.9414687304227067,1.4410109824531496,0
-0.4311186503810719,-0.47253004823168043,1.0936858412092314,0.7255408560846478,-0.25002622718064704,-1.2463453591326852,-0.24504659679071716,0
-1.6258952088327732,-0.2399889625948921,0.6227516572169676,1.2757978884361232,-0.6249566835937062,-0.7241075157574483,0.7103733524635327,0
3.821125746468783,1.1773178598315948,1.4837855330500882,-0.9682757558439132,-3.2119224836868305,-0.7110862214740692,-1.1806895060919396,1
-2.3300620466042252,-1.5097157159016812,1.4083602811880764,3.691853819311749,-3.201306166879448,-0.39570580879651573,-2.8185688733653733,1
1.9780935445812546,1.3316839762996333,1.2224670847532213,-2.069059675945913,0.05924879539255501,-1.1188220768731116,1.8126195052669127,0
0.5249496905001183,-1.1349613248763917,1.877209172152637,0.7373551559219408,0.6171222818936835,-3.085808862118224,-0.8806996251615162,1
0.41718792254037307,1.0642879645838572,0.6131624803191231,-2.6202730461042734,0.7605409355419618,1.823735392073966,0.484733447219029,1
1.194152897426775,-1.6351263317401306,0.5140993395607827,0.7801598243044372,0.8494607199819033,-1.6767021558917872,-2.829661199445576,1
-0.36627984247779166,-0.05820775909460889,2.5832755912117964,-1.1158745360705355,0.7271563100406322,-0.9591690269332082,0.03404804099477965,0
-0.7625370010796242,-1.2706068100126766,-0.44814239160223956,0.6821122715000221,1.8463594307964413,-0.6009768527042778,-0.8941345290843978,0
2.192819638791713,0.9397350397863551,-1.451788735063962,-2.4565267865489506,1.238695410751077,1.6348537092733186,0.1782964701149412,1
-0.5464801030005029,-0.2554624013598822,-0.752944102802483,2.241547410891129,-1.3893804793304732,-1.2828941237299574,0.7179929196290531,0
-1.7478199078194896,-2.437677902083591,-0.49725225576111054,1.3884374000786452,1.958120104958158,0.8041752634387458,-3.686172753871863,1
1.3759892816233628,1.1558418582526662,0.5703708883012664,-2.1994403982159483,0.9063439174051838,-0.39221901375858503,1.8176902710233853,0
-1.6176224679967564,-0.2848830887471678,1.033062124072183,-0.22991640571029717,1.355813158046578,-0.511345866020274,0.8893174526935044,1
-1.6631684207745,-0.6264862301738313,0.24828758488968972,0.633660910846292,0.9456342691234276,-0.3271724932105402,0.26590889058546796,0
-1.9159659971355416,-0.4995117417209507,-0.3389333320106742,2.8257235310364393,-1.6622367393163524,-0.9296255645506274,0.6035778184961027,0
2.599097910519673,1.571476907152532,-2.1901493750622656,-1.985017357392229,1.0352492291264557,0.1125775153555374,2.638587973973233,1
1.497064306364206,0.22613139372555321,-0.5362592195715667,-0.23158175182389545,-0.010071310543285028,-0.7045005634961685,0.22795423838124274,0
1.5144563385770948,0.7645508118691764,-1.4010008663138116,-0.7584918668696745,-0.005834132279932458,0.4535526588248844,0.785952486696199,0
1.9464891187150533,1.4013890743217476,1.0099562759740386,-1.6527768092916424,-1.0449274028533715,-0.34396648043901257,1.1212156561997382,1
-2.5546541609600224,0.38060890320522134,1.1832257264982498,3.442613828786601,-4.304880865781016,-1.3051337938505443,1.7035700349715235,0
0.5174797527145678,-2.061713205786653,1.9791758791958678,0.8759236958000066,1.4377731623501309,-2.957382038008931,-2.681761796131454,1
0.09976263160176213,1.047999818117187,3.625702791792056,-1.3392099816299372,-1.1643855802817762,-1.4269834807881903,1.360807864451416,0
-1.5522691774791677,0.21498069922911214,0.09018743585841249,3.403854957239106,-3.7044631886311326,-1.4904110078940223,1.4667667406755174,0
0.8239273480373369,0.21508590698251273,-3.6756847980805865,-1.419726853855203,2.344717271296293,2.859564454916365,-0.09800200152812755,1
1.2860664922152305,0.38322445687291273,0.2417950327602757,-0.6596426775636941,0.6184595391428155,-1.6019491456398804,1.2674684826714535,0
-0.4823444652957929,0.04874949195964647,-2.9224029866492884,-1.0315479516583967,2.150023029716335,2.9586461883974877,-0.011663391288638802,1
1.4224893345696605,-0.938796093157519,3.0732257569684385,1.173060644590119,-0.7273643265939351,-4.735127699162628,-0.701358224108394,1
-0.08414783769824896,-0.7545568443741236,1.1748433696967846,-0.26252928676567644,1.2518590169386425,-1.0385251649290645,-0.7930150551824138,0
-2.2026832290935263,-0.4455234790684231,2.8490198418159878,2.1420277174996496,-2.6017715043167877,-1.454588211879472,-0.28538233708857663,1
0.5133764948506692,-1.6078554519489925,1.7233230667538488,0.9475426462932642,0.9792733774237651,-3.0174793610315214,-1.729443764988921,1
-0.6983401635759099,1.0727178655148744,3.6386395644228937,-0.04960432774351146,-2.6458155950827154,-1.5480122597216708,1.57952641064177,0
2.8887760339110904,1.7307299910427016,-0.7172673529572435,-3.0032228931587905,0.4796955095846751,0.9983487094566871,1.3061964918282152,1
1.1065597099723368,-1.7993198820021485,0.3694149366190054,0.8548222568354459,1.0147797793016196,-1.5301214008181603,-3.1140640833245574,1
-0.7127254711149997,-0.7655002059561156,-1.645593673492872,1.94249379204743,0.23663909993581722,-0.809203352797869,0.2751545298499213,0
0.4170196116624503,0.4395489892599076,0.8156765384364606,-0.9221582443924929,0.6331720235941565,-0.945055612937076,1.2249858654249932,0
-1.6467761332325468,-1.5472174765306232,1.6791096576856503,0.7009635881830237,2.2365048840408046,-2.253445052694919,-0.3406753520357584,0
1.6263257609016404,0.4617467104752063,4.541898011496477,-2.9603546470423807,0.703316234576997,-1.8028377553300055,-0.38551894978064616,0
2.2625436357286977,1.6097893550088282,0.10177822187449981,-2.0021649927193916,-1.2524024248988672,1.0924996531047881,0.5313705185061921,1
2.167716800411915,1.0630033255714986,-0.7609850161925072,-1.0630867782785367,-0.8099911165420848,0.3972552963529902,0.49660808922222943,1
-1.179257667763965,0.47592689576109654,-0.6672207994848824,2.200190388762323,-2.134295711986775,-0.9766417270910358,2.1527924853716587,0
-4.208468571225602,-1.528408398560079,1.4283203116159418,3.09248483406946,-1.7309859596299773,0.6760617178798478,-1.9834312372189322,1
-0.33293959112809013,-0.0034841548764619782,3.125025798727807,-1.4982233902197641,0.8273158569770631,-0.9759578730823846,-0.05403293679870558,0
-5.035271918712338,-0.07666524238767014,2.02679287578726,1.4215735160272849,-1.1203501021385938,1.023289506648907,1.2481616048887112,1
1.9740530865090415,1.6657762592568777,2.675356180809323,-3.158277300064633,0.2637096532496692,-1.186419085354311,2.0245834848615676,0
-0.8655150376913802,-2.1145320276205952,-0.5183875370912461,1.424605635770136,1.1295571118222434,0.4863531675376225,-3.6102158904199397,1
1.5773416348716942,1.8205547784939387,1.5096629935873054,-2.0314204574962043,-1.5709475393017125,0.2825767954363507,1.3807282843358122,1
2.425747580761839,1.8639774529788746,-1.8708298475151917,-1.5994728791736785,-0.17147864877298735,0.22079709861242203,2.7719071841658027,1
-1.4585935148263363,0.4225820916548407,1.399961890575388,-0.9771756632782442,1.3308842018323166,-0.655864134210142,2.2001858264518397,1
2.875600510443995,2.1787552556696705,2.323180474139394,-4.0131234701331975,0.47258574531052244,-0.9524072438573646,2.507496597391426,0
1.583990767260068,1.2080259487821465,-0.33792616743795656,-2.0875202200152954,0.8585156629799615,0.15351748115078112,1.720015929991405,0
-1.482156006729704,-0.1138635542362263,-0.5935237446321435,1.8894108587829674,-0.9176664201962426,-0.7033944440725451,1.2687008979933772,0
0.7578314150614812,0.9228546164530173,2.3313087306116023,-1.8184081320949752,0.5584019531382945,-1.7343350469453815,1.963739167327711,0
-0.40090653406007126,-0.5759972531724625,1.3798696668229657,-0.7154465570533065,2.286464567032165,-1.7517107023211809,0.5797667280198204,1
2.0543435474399647,1.0262592080300885,-1.3971341197714837,-1.802045062231412,1.1065994331668154,0.23361390799696136,1.4779697299103083,1
1.4975403691134483,0.5743043085924314,-1.483731736389818,-1.2176494584569335,0.38363288889955993,1.4119396067338417,-0.188104167652015,1
1.000039364612483,-1.4526626080497282,1.172571017680827,0.9922564536923544,0.3892482518629359,-2.4034903595417605,-2.168969645535312,1
-3.431498777936459,-1.1964884490062437,-1.4347927260484625,3.5867735933264733,-0.6477643362287864,-0.13232505912626646,0.3233687259046515,0
-2.4765744973600867,-2.599837038277642,0.7290999928836646,1.7824230240236267,1.4990952018631376,0.17205285800844328,-3.6863260353326277,1
2.3270433631713585,1.9009138541746928,0.3967831504502555,-3.9473408585212164,1.2079740652998014,1.0706208191468987,1.7460964556877885,0
-2.5976839099272535,-0.2890262516635228,-0.5350779373111547,2.7583378813492256,-1.5203595605949016,-0.49731729575110395,1.2851876176765087,0
1.6223568825187769,2.0011541097780414,1.0121700052643994,-3.912029993894013,1.821815453201178,-0.10353153182150754,3.277525598899074,1
-0.8718773196797454,0.7451477151211289,0.5104746572399217,0.1014317320247339,-0.5240902973604387,-0.617067249096894,2.2361844731522416,0
-1.0795105103776654,-0.26729105510092666,-2.0875759706197847,-1.488521995737202,2.35505224076297,3.9278883701621248,-1.2990946731737796,1
1.1440930105006668,0.6722853262505281,0.9044910362481628,-1.4378003063964093,0.44876808063504525,-0.7313552556012024,0.958122288394474,0
0.0581369322332812,-2.6752320111475805,-0.7728798907048762,-0.09229679988452244,4.693486907469685,-0.7096718195400982,-3.254324329083558,1
0.6350774694190446,0.5616315837085296,2.381492600619759,0.015085570553980769,-1.7403412859922929,-1.8935344036614583,0.6919697883766704,0
0.7367069550686782,0.3217832605839907,1.9993727528322607,-1.7698692426706624,1.098138053111982,-1.0998406940756722,0.5435439069173313,0
-0.6039921917976461,-0.26135594131170253,1.2855183560984873,-1.061904872319698,1.7905171981452748,-0.5317053786125026,0.3031281558294425,0
-0.39646727067674015,-2.9071211654039284,-0.11319159918966104,2.1206549199158595,1.0024930029359227,-0.3517719179756338,-5.118928235635794,1
1.9062129673259944,0.604164957460514,-1.6408944250949395,-0.44569860606345263,0.2009143117061548,-0.3637447822551574,0.9896874688852849,0
-0.9716940898920285,0.7955088401547179,4.0689606141077075,0.8698535683156529,-3.6609855863242924,-1.902590462352506,0.9749852554336527,0
0.7734345436824291,0.20620273260660074,-0.7345070622879377,-0.4598795424402913,0.7569122784886442,-0.32855539694604197,0.6987956351078807,0
-2.582926684022461,-0.460994103616884,-1.5020107558889624,3.3601451889268,-1.5206226070915,-0.4714081770543055,1.2970606456835267,0
-1.1628667067146639,-0.9159914119386057,1.0092271003103173,1.6481511172875687,-1.082611484042375,-0.5361541367501272,-1.4462832380692565,1
-2.8341411824192213,-0.4145591539799383,1.686557053597726,1.0904912634259047,-0.31012734394569597,-0.4743108132982575,0.6260905900403837,1
1.9466352345697464,0.7036802371185428,0.2652603396841049,-0.22217908316309534,-2.339083203437334,0.3893223635241039,-0.9868050592838045,1
-3.0331950769065954,-0.03063198526974628,2.1563678270740803,1.2271338034834165,-1.1057818615645347,-0.704084356831342,1.294052321756885,1
-3.523289498119773,0.28151771718629653,2.367396152248979,1.0221454182995504,-1.215960389302683,-0.42982690153143976,1.9348996535476788,1
4.514728998700229,2.5334013072704504,0.9748825314341637,-3.941155281879226,0.07981933831921861,-1.25765234033222,2.811013706060571,0
-1.5849123025434915,-0.3605945512483341,-0.4241948621458751,2.3987461994789814,-1.3342201066991723,-0.9034059912269444,0.7845690950325396,0
3.3980618191005316,2.198800380895188,-0.5126343376733671,-1.3413649862464039,-2.489125494080928,-0.13713774121353461,1.8152086793031579,1
-0.14997817727154317,-0.3710612219606165,3.8489480565517247,-1.5896000102202794,2.314007352762773,-3.2132699917432523,0.9655652420521645,0
1.5652581952982652,1.2555246636093738,-2.363328235669428,-1.6168318367611223,2.383615806027632,-0.8916550674304657,3.9491043236693253,1
0.21896107414411614,0.3702882240907101,1.8381560095327334,-2.3050160447137427,1.9898769898598219,-0.5675064103185932,0.9191918554313644,0
-0.3116559056245477,-0.5726733952482778,2.6545859837136656,0.6603357423596876,-0.9921626601431744,-1.7275199644983306,-1.0294785745348598,0
-0.3287734952267729,-0.6273996053787032,1.813797944875077,0.5143173055676189,0.5263020987159606,-2.5039358873539737,0.2882679517305775,0
-3.566731280467629,-1.270659877147965,1.1925777448191701,2.3724829527447793,-1.2160465603855433,0.7555355501131575,-1.687117338525991,1
-1.6995271297288275,0.2886617171631925,2.302007229406423,0.8847511581964203,-1.761954089092936,-1.0168614599790295,1.0394382197308496,0
1.4350609721913612,1.3076250155654507,-0.338879086339835,-2.550866039717193,0.6078087628792175,1.5333761881936558,0.8748951531643787,0
1.5276292938094103,-1.4163819936188105,1.2010761181033442,0.9769940129992515,0.15674917277182276,-2.6400535635919864,-2.3478015782573527,1
-0.47560104076213094,-1.299809243009487,0.56137787103614,-0.14111583441181946,2.453621879884099,-0.9533008541732063,-1.1008990410168167,1
0.370644162684005,-0.19302609568691534,-3.2149317956114234,-0.7465453240660815,3.154904048406816,0.8271919428276618,1.005020085889444,1
0.167686664355159,0.19745338579754873,-2.054231284385778,-0.5385866074569314,1.9306493872505408,0.2580131548192819,1.5367049475752033,1
1.3704337551789612,1.3887823669606183,-0.4780926233904964,-2.0140625268141075,-0.37154505080026223,1.779556344078121,0.6493557882884294,1
-1.8519596399923308,-0.5564888938061895,0.22396685539710837,0.2978659534737287,0.7564918462776304,0.7919468232591877,-0.38205709143031974,1
1.1675497478130497,0.6726782018771013,-0.8436550295975415,-1.8018858533096307,0.6900450612931788,1.7161857711513133,-0.16839464714508035,1
-1.1431485005564699,0.42423053698233243,-0.8672674748043423,1.5229870397258627,-1.0748163580028596,-0.6591947655165606,2.1840182643066575,0
-3.9505686328163634,-0.8398630680056651,1.225301332913045,-0.6983561571387229,3.4303664621979055,0.6354181555305811,0.9775724018449234,1
1.2340772517496923,1.1104029858755557,0.8415784329409541,-0.47174512065028834,-1.7331577561558973,-0.6423821563431285,1.0868246377258188,1
2.234648680224786,0.8976054350304452,2.2050495046644443,-2.4879200915680677,1.4464207976548908,-2.701978462591989,1.9987151439526558,0
2.3502801422212922,1.6125209704938157,1.4395179802773415,-3.5288096231569197,0.3849962784374713,0.629546960368851,0.7938229450126448,1
3.1613214606264126,-1.945493662966443,1.579144184647605,1.2258652016295288,0.33382966894319577,-4.4693933347452965,-3.2171355260120826,1
0.918939923897417,0.898410503166129,-0.14888230525745028,-2.821265690715295,1.9499930952442555,1.2679081983320355,0.9180562508407666,1
-2.1427690142361993,0.06151553680081136,-0.8791693273438879,3.3973277651542935,-2.745236836200389,-0.9019909461063654,1.7831056959804292,0
-1.0654876046939032,0.16953219888101603,3.7279406716847223,-0.400488498166203,-0.9621430450995787,-1.2240273446498,0.18847866224396448,0
-1.5556818954894656,-0.9715128031464662,0.36686364723307263,0.5581920222200332,1.3862514988898584,-0.3795939156824497,-0.3921236452613577,0
0.9828885980554338,0.4873596610247202,-1.3990272228674043,-2.508252068406625,2.652323509541657,1.6669358656887479,0.4452575475680257,1
-1.0761875508507799,0.4102877588295085,3.9880057595770912,0.48076374948231043,-2.575511645384716,-1.6588748859152305,0.4269833559712287,0
0.014834917082535704,0.5636644330093454,0.44848499847648626,-0.5444564664997549,0.31896761700637377,-0.7890751095747948,1.6846624519554614,0
-1.0599681090580073,-1.3116557188906026,0.36068572788928943,2.477989566861615,-1.464905328011206,-0.5104006007313802,-2.2054177887060646,1
-3.348362943667601,-0.23565694795360564,0.2878536501978304,6.168455289486352,-6.305041424271838,-1.745620840895795,1.0552227512438281,0
0.7863473190228829,-0.9198146786540063,1.907590008425181,0.8704839852423899,-0.14798134640768135,-2.9782974913312485,-0.9437107964146013,1
-2.3522691487298273,-0.11438527690899991,-0.7313669139838901,1.7761099899610164,-0.4201169001447145,-0.16797383415311629,1.645891923208421,0
-0.8312113570055044,0.4201399771878886,-0.7590287900457381,-2.6066498543902177,3.6828058617491064,1.5488689353592384,1.6720640149499757,1
-3.9707376403410466,-0.7287538490409421,-1.6477577390304061,5.45504944231997,-3.4038562856529184,-0.5674739429692806,1.2285853623619878,0
-1.8541297413954159,-3.383090744124309,0.1940109358327795,3.1465094347151337,0.2991396731552435,0.24818614442364173,-5.935067868818494,1
1.7323953498290923,2.0009494667851397,-0.36838084367158563,-3.3964445460834933,0.8460530447508127,1.5793442080210434,2.159681031672089,0
0.7127297989149248,0.08619737431389424,-0.02523485689855265,-2.532094238028508,2.1943280410268544,1.8315000634703382,-1.0381844750334133,1
0.1601745454175656,0.33364249834993276,2.683985714389082,-1.9639735681840427,1.5410850361586208,-1.53836300925665,1.152007134053037,0
1.5628882210291368,0.8286431717134772,-0.8448965344310297,-1.5034282729575115,0.5305101935469845,0.5921601756079031,0.7149724883168478,0
-1.4642885358034043,-1.2873343263919075,1.6094244430955942,0.06330545067023448,2.462987947524871,-1.7000695962479382,-0.25771914467814194,1
0.12455250624280134,-0.2559603259883424,1.232215649978247,-0.9581499196926909,1.4729930802043556,-0.9607330921073853,0.08258794065492414,0
-1.7413134729979567,-0.39295991840501815,1.987907826214804,1.116129679456188,-0.9021920307180593,-1.1113119097522037,0.12546138891618974,1
0.22002804127649533,-0.1895589789848951,2.689497395312247,-1.583360064715744,1.9481801381011037,-2.08039109524932,0.5746338039560488,0
-1.3924018579649233,0.6261676172604993,-0.3262045019497082,2.4290192802757895,-2.7628807459373412,-1.0609074346063854,2.3380019969328716,0
0.4042373038187508,-0.20731355262209664,-4.6453727940731415,0.7208074629220713,1.2359282273476575,1.8415055084843337,0.15905086154600134,1
2.748336481618944,2.2547582950164773,2.3377596494616943,-2.9234352136948396,-1.1077682783074234,-1.2138089404456478,2.459603081305997,1
0.765778103047764,0.9318010215667738,3.28111344768352,-1.362446340824921,-0.9857475581241766,-1.6605197065142665,1.051616164767939,0
1.1558350502368075,0.8163789757389425,-2.560643452204481,-1.2908327531487385,1.9087578606819449,0.48243147116915286,2.180300525083523,1
-3.3186919104095596,-0.8094833337554599,-2.7509121238770593,5.3605238295683355,-2.726354450075668,-0.5474669562872205,1.2710293038704907,0
1.9048048067939847,1.1687164949629911,-1.3159114189698538,-1.5600248313631657,-0.4398409294498786,1.687503488877397,0.23023241937131356,1
1.3227090285403855,1.2721295080591877,-0.5231491680949789,-2.6979552277060157,1.0008436895404447,1.6884151155603244,0.953479947678314,1
-0.9812250922439436,0.45554268529796477,4.593624084629036,-0.8402836080504054,-1.291629114316001,-1.3405136667261828,0.35636277575640807,0
1.5143438162158454,1.430872559276023,4.758300529544744,-3.6588976707790164,1.053632118566996,-2.6579783540792516,2.3799607169174903,0
0.31784833430753245,-1.46923004368395,0.9346428831068889,2.0435065056657744,-1.2668118763468486,-1.4762960932871934,-2.880338066109082,1
0.8557901907377352,-1.644225048513271,2.0477177408353935,0.9408028586613651,0.6029443113346947,-3.088946517752143,-2.228886160736651,1
0.09289088834935733,-0.04324665777095838,0.27544942838936526,-0.6563210204635329,1.0220827149792735,-0.2863342037640374,0.2733929412498953,0
1.6570826066934936,0.6168907506228175,0.2249911580250198,-1.2565876553773072,0.316769073991087,-0.5738906027678381,0.615030001839454,0
-2.8295581231948885,0.4745560440847817,-0.837650576280776,3.071413394007192,-2.6648493042282935,-0.4326785287006454,2.741654741315144,0
0.8262384655708214,0.8020219046516556,2.545296146102838,-2.133857359819169,0.9474955433565188,-1.6531158038385234,1.6366542510362088,0
