tenure,monthly_charges,total_charges,num_contacts,service_calls,payment_delay,contract_type,family_members,churn
-0.38106474164784115,0.30504639022695623,-0.039664529582754904,0.5644751208237777,2.537501786786784,1.3499502220079926,-1.882445377514904,-0.8577199214439948,0
-0.5969109130012704,0.14292860410952846,-1.2852094349971632,-0.5529050122335775,0.6861845710913295,-0.7796364923038849,-0.7460508042516094,-1.850815312713947,0
0.841108094103303,-2.628322159073205,-1.2954530885399422,1.5732544454948894,-0.05792134464325893,1.003962768758732,1.541568697539565,0.7663734315654227,1
2.500773565107577,1.644140115424326,1.37516522134408,3.1231090016211147,2.5983482300114353,0.24531614211693495,1.7602721742626626,-3.9347233052881343,1
1.4256697909854426,-0.34381693707184535,-1.601597864084432,2.4126664976501733,-2.403966433869873,1.0556961848866422,-4.650044720462287,-1.1228017468874796,0
3.8956691830564942,-1.0374482379583319,0.624537859080408,4.045508427402525,-0.5979962964116308,1.0156004580708355,1.4645731007297915,-1.6071503328835641,1
-0.552945449985722,0.2381013049026034,-3.9001108562304525,3.3479709749688826,-2.0498373527146967,-0.12606855870016073,-0.7361653651741387,-1.7004522725123548,0
0.019345267587281813,-1.8069839680433677,-1.110000816164287,0.5750772790852737,0.7896443672080414,0.6971778680721379,0.8300651160838723,0.3268685532563953,0
0.15648884844303304,1.3606307230122043,-0.8784051550986748,0.0673667593389411,-0.8963731076670987,-1.5998275404359832,-0.6649620042387439,-2.642350340770445,0
-4.641484950556587,0.07871202960989643,-2.3656211927995106,-1.9044493652230798,2.686498457809314,0.46619307348242,-0.42100307225476685,1.5058400873571545,1
-0.3178247787089686,0.5317299810415873,-0.9594746509555339,1.9401291375485905,0.5597369341017471,0.5450970732124811,0.5172320744380334,-0.6327520012874828,1
-2.8594803220345772,3.9004639950215236,-0.3521377263401373,4.158611499390579,1.5232165089148895,2.6308711959398403,-0.39882274554832997,1.5889612032124907,0
2.3481948587556465,-3.825437458412019,-1.737488198237536,1.0301338044814903,0.08110830347862663,-0.4447959041381824,2.933244900814283,-1.632326687899234,1
-3.223404786960849,1.7014776954535025,-0.7657263046826475,-1.3344820646074091,2.651792774333525,0.3854750045690749,-1.823366106941763,-0.03878074924783814,0
-0.5421527463472194,1.4540937223682082,-0.4128063125208158,1.1988036746183532,0.8571565943495649,0.15107307627664615,-0.2087801430009153,-1.175570015781442,0
-0.8726206947921491,2.352344784608917,-0.42098770889652326,3.3464547473019306,0.7230754593900168,1.5218861925055545,-0.5088409985110287,-0.15507040237245484,0
-0.031224901219606055,0.04970559276865816,-0.7719301463364062,0.1396534752528933,2.2391144256772977,-0.2120824676166012,-0.12107002915119658,-2.4880975183361405,1
1.748322322784039,0.1024854593767619,0.8361720974137832,-0.03908928683678892,1.4502275487484635,-0.9594110818403715,1.1874548668724718,-2.928174868254835,1
-5.743221497074025,0.2674959356065514,-3.1142355522253182,-1.946241496911644,3.3863066735231446,-0.026128223269152102,1.6066015177535728,1.4778363666026428,1
-2.4233237105331433,1.857924860254531,-0.36995898113521286,2.090531727122933,2.952935201719294,2.900227656911055,-2.38153862893314,1.1269015030593388,0
1.4882455970699948,-0.777829747617865,-0.20712311489097868,3.623139000806799,2.0531633736468544,3.1667694121596823,-2.4964223220544204,-0.6682224256133817,0
-3.533761447814805,-0.5147758646060303,-2.269207541895466,-2.3065955347743534,3.1795670783294736,-0.6347800785931281,1.2327989202633949,-0.2483087266971037,1
1.0429019292581203,-0.5987303465098827,-1.5335234536719504,0.006989586571258588,-1.6353031772084419,-2.3689210297102252,2.1285098335126356,-2.5490281644626784,0
0.4373724736758423,1.0236002237840252,-0.2326426079388353,2.174377992138824,0.028106867925501655,0.15365552334319646,1.0626601643905356,-0.9940174110249664,1
-1.3427755939732133,-0.12170743734259704,-4.1355680875492675,2.2840253266693806,-2.0173769977819966,-0.3478141416710162,-0.5999515076015081,-0.9772144756461864,0
-3.82779531465692,3.9781168795293316,0.16690708481162675,0.4440456424563367,-2.9009222931602006,-0.5425888754806462,2.188709246164663,4.09577813815089,1
-0.7623920493495414,-0.2941885208539958,-3.7477956321864085,2.1814290810245582,-0.9904214973403769,-0.020346498684459216,-1.5567238242713954,-1.8476545979273808,0
1.2352721381368528,-0.26029936586762537,-0.9420384080780071,0.8328932577810889,-0.30428321670857206,-0.7625483711163794,-0.20964417060103857,-2.5308720248605283,0
-1.5014176593135695,0.41015502555359873,-2.1983743991184133,0.9206785292408569,0.03404564059115556,0.04158307010608979,-0.6165323846325623,-0.588902129984524,0
-2.392696745919741,2.8171839655104574,0.06873135175195988,0.7837798852146676,-1.7058725382452096,-0.297844522760596,1.7087632490439946,2.3544657176363084,1
-1.482218309525129,-1.3519868701127797,-3.019577421325498,-0.029806584030869,-1.3582098935505782,-0.2589333788230524,-0.6025857678035644,0.5099391703841296,1
0.4411471750823241,-2.2188005862131552,-0.7767712317998446,-2.482315044466432,-1.5227383149269311,-1.0443096575401587,-1.356857566973906,0.11400461097699877,0
-0.2947996780678978,0.7718161513804791,-1.1989639016742533,3.361353649377801,-0.5798292926040878,0.9363245102520701,1.2530861518673568,0.2948392919993432,1
0.35341242465171196,0.03161702088472662,-0.5797444287477204,1.610408970338833,-0.016390508700804496,0.36573909734740795,0.5496118498842999,-0.48315764674307116,0
-0.1659393708923616,1.1960782132507437,0.110603259961507,1.1277162808411898,0.8277343509624301,0.2864931984365399,0.15973769246541525,-0.7716186108672292,0
-0.6303595636439934,-0.1796246541015254,-1.7086520201283624,1.784477654902168,2.4927522927271544,1.0627531066249436,-0.3346785133647001,-1.6211711947356555,1
-0.5264912169252919,1.679948358841596,0.021667589907577556,1.0675854294734548,0.5952181817239767,-7.926264197651282e-05,0.36911925455309524,-0.7745506848455919,0
-0.34736912359435484,0.7506457042298316,-0.8003670263095146,2.3575655434927483,-1.5185063147844784,0.2057738260876841,1.8780398462289536,0.8952293776760404,1
-0.9906572267059502,-0.9512624483747116,-2.7921767991513273,0.7125408849890846,1.4360738021758372,0.5665702224987131,-1.8862111001094455,-1.6686051992865547,1
-2.7653520256064112,2.824946553193991,0.7180635656260859,-0.4475991154080017,3.250326932393657,0.9886953312928148,-1.283427710086449,0.24089229914706256,0
2.5177560618517596,-3.3556729372183556,-1.582184541665482,-0.09573066257304974,-1.616880219982091,-0.9109851327679306,-0.09173667687514742,-1.7839033053283835,0
-1.447112665943272,1.4147206579138332,-0.7828901891297468,2.3177118531330274,1.3413934363269293,1.874763266947202,-1.41288842096882,0.4242805343141032,0
0.986887128687099,0.17008764759692419,0.20672618503280105,0.5946340835675297,-0.2200839486637991,-0.6027391941195047,1.1419605443744114,-1.1582347386440108,0
0.40724766799230006,0.6263899033195741,1.3121290703812871,0.268607280420574,2.564725444295962,1.0575308685640963,-0.9422423402981119,-0.8431577903971833,0
3.1029166613318253,-2.1431106134453115,-0.6284478161763434,1.087327044174665,-2.1779569882902163,-0.3314235598387774,-0.9442236061092236,-1.6384356364618096,0
0.7531684496735663,0.8031275158983158,0.12008231659833246,4.600723129613473,1.7172675890536542,3.247759986617146,-1.474650490363052,-0.0038188402671728294,0
3.528367309688315,-0.7241306543100607,2.403866935036431,-0.8211898165902785,-1.4154196742033927,0.3584497516890394,-4.434861884261007,-1.0406996604048624,0
0.9426582780665217,-2.3127527613564878,-0.5479569693421178,-2.3475273817941913,0.4782896166418771,-1.2105368242261405,-0.18505919820540973,-1.5355049509809562,0
-4.238341778482017,2.5833338388678664,-1.848677509322987,-1.2909840365454914,3.3413379621138786,-0.35263059444150285,-1.4005451255962091,-1.4204582716453682,1
0.3922416742642831,1.24887523379483,-0.36462924135655883,3.23526171603267,2.260704954283122,1.1170855754212918,0.7168308997593361,-2.0530055417320594,1
-1.490423489516121,1.1904593191813622,-1.3997197214728543,0.4379416756995401,0.6126630356264804,-0.11365834727654336,-0.9649137362917009,-1.0099067309191578,0
-0.043864313858471504,-0.04043226458653959,-1.5422422274566632,1.4960179506928464,-3.0606105239733385,1.1210571072832252,-4.486123283890752,0.9637408266182159,0
0.21273885980053586,0.7320237398942544,1.8746762726644985,-1.8570716533482465,-1.1903116200168384,0.3011980292060098,-3.598473313456605,1.3060848638864937,0
-2.3766397332620914,2.1300754942373428,-0.5009739440388407,-0.6201323515352659,1.8899742776893063,-0.10067103672927702,-1.0580580649298061,-0.7358462790999585,0
-0.6082494935235113,0.3631255069529693,-0.282550607457139,-0.28897511282651656,0.5874672153026216,-0.2951433201709014,0.3302666052786358,-0.39070308858426406,0
0.09780915599799699,-0.32176550328468967,-2.1861142221169194,-0.14980281192622724,-1.2748430540124454,-1.7062141739158743,-0.26328949041403815,-2.411817430673544,0
-3.148156886848426,-0.07843811127078926,-2.838297986290672,-0.9722879427751232,2.5053399140088835,-0.6727974147228637,1.1749570636008866,-1.0062121135480728,1
2.360422035787126,-1.4650716420790482,-0.0086210375334973,-1.7373800910630286,-1.6843256712846828,-2.721484818492965,1.472349284560019,-2.578365196494472,0
-2.683341835357771,1.2932418270403754,-2.125359842723766,-0.5308805253846682,0.6548508360595605,-0.6071103170522776,-1.0291924996022817,-0.8249751328427362,0
4.1354992186752035,-3.481970114087006,-1.574761796722102,3.7023552079202653,-1.1384452087483172,-0.15179787400905043,3.7097788314996842,-2.4274335606923687,1
1.2471178539806442,-1.6317187973179768,-1.7828722676551418,2.089943670061354,0.3570386047464359,1.1294156606393215,-1.8262008245229975,-1.6238289915357067,0
-2.1532561998360182,1.4019707815532652,-2.450980099907718,-0.7470367515432241,-0.4403883387512373,-1.9672543035760728,0.08267125131953956,-1.9173194891557586,0
2.4259749828462973,-0.22871732338309547,0.8245322558662505,1.4383055110364475,1.0777581724718308,0.25966491417053067,0.017821636167855592,-2.4300165700620227,1
-4.479496338174224,0.683956533825751,-2.1367310924061504,-1.7754383241970895,2.810213528699525,0.33142393541635073,-0.815231582868662,0.8624107475786114,1
2.4760270733580625,-2.021950755174415,-2.2114191505808023,2.6560732635864417,-4.295583343783171,0.7075226623772773,-3.7519753014848964,-0.5520216074463524,0
-0.4861363887986762,-0.9049364035400165,-1.9973518420987793,-1.024111503675381,0.45593022842549735,-1.7102632811573366,1.320845826214104,-2.1500556094130925,0
0.3490250135817542,-0.8341452949216743,-2.261895275684903,3.358288877075849,-0.25691376072448713,1.141515759047653,0.2266308028294186,-0.6378984182303362,1
1.0019882123129575,0.44141226039035875,-0.5836135198901778,-1.156078539579847,-2.0027491863066498,-2.5028192746246045,-0.42689406346807224,-2.699755727764196,0
-0.2910882121804283,0.5513523465451557,-1.2631475810876953,2.907925393560843,-1.7743971170383959,0.4488283730617864,1.5793685218362463,0.8822196441302754,1
-3.1725818227858817,2.013026200992968,-0.8929294440851165,-0.10817237278744041,-2.683456014346096,-0.6606814831151024,1.5708451796694591,3.2584853559233924,1
-3.6777466435484336,2.0404408820258073,-2.495907547322321,-0.2687272707241326,1.24019293265153,-0.1507429172143298,-1.8900408179441732,-0.6962203878170947,0
-2.5737448142121035,3.5701187883365764,0.6080277891977448,-0.12758487594425438,-0.8502662295232681,-0.8816665325390932,1.6215737335226037,1.4290274670498113,1
-0.426370970982238,-1.3913792608979887,-3.2048175953300757,-0.34722443795224545,-2.46405286554916,-1.5229302022371767,-0.6081172960093664,-1.1051941633085607,0
-0.5641043124541447,-0.9572108497112338,-2.2290807471786604,2.5857959305332328,-0.1262587389503229,0.9621875407563304,1.4061689509615074,0.49505032505561264,1
-2.456220426939935,1.4793049724182772,-4.8839862355570265,3.41792703965973,-2.823156740552034,-0.5662873330631039,-0.19809416489550224,-0.8812040683102675,0
3.5210640892019947,-1.0755778962347409,0.6914166302532587,2.4063689788435108,0.03898919523269806,0.5943154462908821,0.042473114271785795,-2.219159379474122,1
-4.078617149961216,0.6956290692240128,-2.8959096098701647,-0.28261126275073356,2.2916190992283707,0.05832006136508831,0.7896220684194019,0.21660101011817368,1
-2.225496289787005,0.004409569557972226,-1.8707471861754543,-0.36948628090970725,2.1383749836549075,-0.02958117238737948,0.5356753533309784,-0.5743044690811956,1
-1.3329615886564534,1.6767878616256269,-0.7905330400923423,1.7403224721192665,0.8615951724612956,0.7683341401688425,-0.39008875292874534,-0.26136262792412046,0
-3.986536448459253,1.544255300519827,-1.405230815725835,-1.0645813522050416,-4.084055247765374,-1.089007923878528,1.7536934414428873,4.700984282430735,1
2.047999122784298,-2.821949317098046,-2.1346016577443203,0.8494431558613083,4.706526759808517,0.6169042459198347,-1.8209878465696407,-5.673393633468884,1
-0.4134467383608646,0.6839634732688118,-0.39576625134495513,0.7580141529185394,-0.08413266602454761,-0.2705891223165425,1.1825025114195222,-0.22399713055708448,1
-3.3138716306781157,2.874628827376777,-0.217314611474983,-0.021933579292314986,-1.611007441239984,-0.482611061571966,1.6350893799743518,2.867688648069449,1
1.02736957827173,0.1317912552723275,-0.36836912311405057,-0.6977396410530694,0.01228678929895688,-1.7603092138669747,0.24204766333264538,-3.0273740410106638,0
1.2867240360351138,-2.101207126075102,-0.18779649443129098,-1.4959406013583056,-0.2617324711170955,-0.5341023694449903,-0.863221912528437,-0.7692568116944402,0
1.5555976789738297,0.4148626278244013,1.1014022554701275,3.991757913045823,1.5358536571009724,2.8594438852223383,-0.42248925645853674,0.20135192005516078,0
4.05355648295429,-3.5735639406902013,-0.14330385605092943,2.5091119799330848,-0.6274396601715557,0.558278913403053,2.548174770892367,-1.035113320990776,1
0.257002286669661,0.12373594862077408,-0.19457063055248158,0.02302026384562328,1.8495680368634124,-0.10833253370290741,-0.30748663924246444,-2.025750917121472,1
3.045426169566421,-2.008894483071532,-0.21915795193526555,2.4835402632983907,-0.17923586879835218,0.48065681570572294,1.5181635897346526,-1.5320317912476937,1
0.2264104307057806,0.4543465621700371,-0.3338454259623641,0.5406036659321309,1.5392696990106578,-0.20058165437392275,0.15673149395656083,-2.0747581375040993,1
1.1501274704470559,1.1422139763272616,0.2704755697794705,3.1308051316444834,-0.2530648680845501,0.380466090881654,1.9386275190267837,-0.8541022969272722,1
0.25059831803149074,-0.601809044584221,-0.08921754150261685,0.04181875564628945,1.9443066351477953,0.8569321570543712,-1.380880845736332,-0.944919194845324,0
-0.6831768496609362,0.6338138534740361,-0.6930241479294952,0.48425266441375514,0.1469312952623245,-0.27954907981779736,0.6209736448376145,-0.43865770220627653,1
0.0031704885139550534,1.1930468418729396,-0.37198850009681084,1.3392761962476714,2.077680320986892,0.7114323726079564,-1.7977949395739827,-2.325618524676665,0
-1.6493808301528592,1.3978176958927944,-0.28213002216868766,0.26677851989359236,1.8685497755844263,0.9204103203334836,-1.5968342044244346,-0.13707445509421756,1
0.257198623533062,0.8590633589532779,0.2126411354808675,-0.6725073059627673,-0.11914039734194548,-0.20717752458665162,-3.1026449111341696,-1.3729511305414173,0
-3.564262658353994,1.1671888498099614,-1.608389706253109,-1.5740193157034894,-4.198932243343698,-1.525962192472186,1.1901323279608813,3.8711095205876953,1
-3.693006207042694,0.6558055434675899,-2.1610362126878924,-1.1406545464050128,-2.7401603619591945,-0.7432421504760713,0.40459769482429253,3.305796072945002,1
-2.5811400728880556,1.275924440572557,-3.413565175251632,-1.992036056913396,-0.5284710925605995,-3.0089870110497143,-0.8339014512076868,-3.2142742847965766,0
-1.7380057269452158,1.5748623420359702,-0.715428221131808,1.342712401194437,-1.7767815327381657,-0.045300042768486,1.639190190968002,1.9518447224319297,1
-1.3637158904065174,1.2861296075302775,-1.928392932895714,-1.0389293259739758,-1.8278539183531883,-2.4988961300516,0.24755802312787134,-1.7030211069511223,0
0.03078399521588649,1.3729365215059108,-0.3574882338763169,3.2072130677128703,0.3617520885161456,0.78073198753283,1.6328738973621226,-0.4436476103724196,1
-1.5050598219672986,1.602908046853455,-0.9424769675670917,2.5099859846229178,-2.9537054656907475,0.29035056323748937,1.9198308132787423,2.668486506179833,1
-1.545312807853617,-0.22468217300851723,-2.79780539630046,1.917739200526917,0.6911988462422054,0.22289048954108762,1.613468176410696,-0.5233251107587222,1
